2014-11-03	1410057	0	0	1	0	120	120	1848	0	10	5	0	0	0
2014-11-03	1411120	0	0	0	0	399	399	1848	0	20	15	0	0	0
2014-11-03	1417683	0	0	0	0	108	108	1848	0	8	3	0	0	0
2014-11-03	1417749	0	0	0	0	228	228	1848	0	23	18	0	0	0
2014-11-03	1417833	0	0	0	0	139	139	1848	0	8	3	0	0	0
2014-11-03	1417914	0	0	0	0	238	238	1848	0	7	2	0	0	0
2014-11-03	1418180	0	0	0	0	293	293	1848	0	9	4	0	0	0
2014-11-03	1418327	0	0	0	0	78	78	1848	0	8	3	0	0	0
2014-11-03	1418619	0	0	0	0	168	148	1848	0	10	5	0	0	0
2014-11-03	1418661	0	0	0	0	148	128	1848	0	9	4	0	0	0
2014-11-03	1418704	0	0	0	0	158	148	1848	0	9	4	0	0	0
2014-11-03	1418845	0	0	0	0	158	158	1848	0	8	3	0	0	0
2014-11-03	1419024	0	0	0	0	138	138	1848	0	7	2	0	0	0
2014-11-03	1419171	0	0	0	0	98	98	1848	0	10	5	0	0	0
2014-11-03	1419613	0	0	0	0	148	148	1848	0	14	9	0	0	0
2014-11-03	1419967	0	0	0	0	228	228	1848	0	7	2	0	0	0
2014-11-03	1420492	0	0	0	0	80	80	1848	0	8	3	0	0	0
2014-11-03	1420875	0	0	0	0	80	80	1848	0	8	3	0	0	0
2014-11-03	1421091	0	0	0	0	100	100	1848	0	10	5	0	0	0
2014-11-03	1421284	0	0	0	0	107	107	1848	0	7	2	3	0	0
2014-11-03	1421562	0	0	0	0	158	158	1848	0	8	3	0	0	0
2014-11-03	1421764	0	0	0	0	120	120	1848	0	10	5	0	0	0
2014-11-03	1422017	0	0	0	0	188	188	1848	0	10	5	0	0	0
2014-11-03	1422360	0	0	0	0	137	183.67	1848	0	6	1	1	0	0
2014-11-03	1422368	0	0	0	0	207	207	1848	0	0	0	0	0	0
2014-11-03	1422512	0	0	0	0	108	107.33	1848	0	10.8	5.8	0	0	0
2014-11-03	1422572	0	0	0	0	107	160.33	1848	0	6	1	0	0	0
2014-11-03	1423210	0	0	0	0	149	119	1848	0	7	2	0	0	0
2014-11-03	1423520	0	0	0	0	149	129	1848	0	7	2	0	0	0
2014-11-03	1428294	0	0	0	0	249	215.67	1848	0	12	7	0	0	0
2014-11-03	1429141	0	0	0	0	120	120	1848	0	12	7	0	0	0
2014-11-03	1429442	0	0	0	0	108	108	1848	0	8	3	0	0	0
2014-11-03	1429656	0	0	0	0	128	128	1848	0	10	5	1	0	0
2014-11-03	1430783	0	0	0	0	148	148	1848	0	7	2	0	0	0
2014-11-03	1431335	0	0	0	0	198	198	1848	0	15.8	10.8	0	0	0
2014-11-03	1433280	0	0	0	0	139	139	1848	0	12	7	0	0	0
2014-11-03	1434192	0	0	0	0	168	168	1848	0	8	3	0	0	0
2014-11-03	1434680	0	0	0	0	318	318	1848	0	6	1	0	0	0
2014-11-03	1439637	0	0	0	0	138	138	1848	0	7	2	0	0	0
2014-11-03	1439752	0	0	0	0	129	129	1848	0	6	1	0	0	0
2014-11-03	1440093	0	0	0	0	78	78	1848	0	8	3	0	0	0
2014-11-03	1441314	0	0	0	0	208	208	1848	0	0	0	0	0	0
2014-11-03	1441565	0	0	0	0	208	208	1848	0	50	45	0	0	0
2014-11-03	1441759	0	0	0	0	159	129	1848	0	13	8	0	0	0
2014-11-03	1442929	0	0	0	0	360	360	1848	0	32	27	0	0	0
2014-11-03	1444358	0	0	0	0	88	88	1848	0	8	3	0	0	0
2014-11-03	1445235	0	0	0	0	268	298	1848	0	27	22	0	0	0
2014-11-03	1445332	0	0	0	0	108	168	1848	0	10.8	5.8	0	0	0
2014-11-03	1445871	0	0	0	0	118	118	1848	0	6	1	0	0	0
2014-11-03	1445873	0	0	0	0	65	65	1848	0	5.85	0.85	0	0	0
2014-11-03	1445877	0	0	0	0	60	60	1848	0	5.4	0.4	0	0	0
2014-11-03	1446029	0	0	0	0	139	139	1848	0	9.73	4.73	0	0	0
2014-11-03	1446055	0	0	0	0	99	99	1848	0	7	2	0	0	0
2014-11-03	1446071	0	0	0	0	78	68	1848	0	8	3	0	0	0
2014-11-03	1446371	0	0	0	0	188	198	1848	0	12	7	0	0	0
2014-11-03	1453623	0	0	0	0	118	118	1848	0	9	4	0	0	0
2014-11-03	1453870	0	0	0	0	138	138	1848	0	12	7	0	0	0
2014-11-03	1454447	0	0	0	0	148	148	1848	0	11	6	0	0	0
2014-11-03	1454459	0	0	0	0	119	119	1848	0	5.95	0.95	0	0	0
2014-11-03	1454803	0	0	0	0	138	138	1848	0	11	6	0	0	0
2014-11-03	1455125	0	0	0	0	179	179	1848	0	9	4	2	0	0
2014-11-03	1456046	0	0	0	0	97	97	1848	0	7	2	0	0	0
2014-11-03	1456613	0	0	0	0	178	178	1848	0	9	4	0	0	0
2014-11-03	1456865	0	0	0	0	148	148	1848	0	15	10	0	0	0
2014-11-03	1456910	0	0	0	0	168	168	1848	0	17	12	0	0	0
2014-11-03	1457046	0	0	0	0	179	179	1848	0	18	13	0	0	0
2014-11-03	1458845	0	0	0	0	108	99	1848	0	9	4	0	0	0
2014-11-03	1459283	0	0	0	0	228	228	1848	0	28	23	0	0	0
2014-11-03	1459331	0	0	0	0	189	209	1848	0	10	5	0	0	0
2014-11-03	1459437	0	0	0	0	158	168	1848	0	7.9	2.9	0	0	0
2014-11-03	1459566	0	0	0	0	148	158	1848	0	7.4	2.4	1	0	0
2014-11-03	1459864	0	0	0	0	138	138	1848	0	8	3	0	0	0
2014-11-03	1459874	0	0	0	0	112	109	1848	0	9	4	0	0	0
2014-11-03	1465438	0	0	0	0	138	138	1848	0	6.9	1.9	0	0	0
2014-11-03	1465605	0	0	0	0	187	187	1848	0	9.4	4.4	0	0	0
2014-11-03	1465669	0	0	0	0	167	167	1848	0	8.4	3.4	0	0	0
2014-11-03	1465819	0	0	0	0	161	161	1848	0	19	14	0	0	0
2014-11-03	1466370	0	0	0	0	115	115	1848	0	0	0	0	0	0
2014-11-03	1466989	0	0	0	0	158	158	1848	0	13	8	0	0	0
2014-11-03	1467589	0	0	0	0	258	258	1848	0	18	13	0	0	0
2014-11-03	1467812	0	0	0	0	128	128	1848	0	10	5	0	0	0
2014-11-03	1467916	0	0	0	0	108	108	1848	0	6.5	1.5	0	0	0
2014-11-03	1467923	0	0	0	0	118	118	1848	0	7	2	0	0	0
2014-11-03	1467939	0	0	0	0	228	228	1848	0	13.7	8.7	0	0	0
2014-11-03	1468412	0	0	0	0	185	185	1848	0	5.5	0.5	0	0	0
2014-11-03	1468425	0	0	0	0	168	168	1848	0	10	5	0	0	0
2014-11-03	1469254	0	0	0	0	129	129	1848	0	6	1	1	0	0
2014-11-03	1469412	0	0	0	0	78	78	1848	0	6	1	0	0	0
2014-11-03	1469528	0	0	0	0	248	238	1848	0	33.6	28.6	0	0	0
2014-11-03	1469621	0	0	0	0	218	208	1848	0	27.6	22.6	0	0	0
2014-11-03	1469638	0	0	0	0	178	188	1848	0	19.6	14.6	0	0	0
2014-11-03	1469765	0	0	0	0	98	128	1848	0	8	3	0	0	0
2014-11-03	1469886	0	0	0	0	196	266	1848	0	20	15	0	0	0
2014-11-03	1469901	0	0	0	0	154	228	1848	0	15	10	0	0	0
2014-11-03	1469971	0	0	0	0	118	118	1848	0	10.6	5.6	0	0	0
2014-11-03	1470009	0	0	0	0	108	108	1848	0	9.8	4.8	0	0	0
2014-11-03	1475052	0	0	0	0	68	68	1848	0	5.5	0.5	0	0	0
2014-11-03	1475053	0	0	0	0	128	128	1848	0	10	5	0	0	0
2014-11-03	1475066	0	0	0	0	98	98	1848	0	7.9	2.9	0	0	0
2014-11-03	1475137	0	0	0	0	327	327	1848	0	16	11	0	0	0
2014-11-03	1475293	0	0	0	0	158	194.67	1848	0	9	4	0	0	0
2014-11-03	1477280	0	0	0	0	198	198	1848	0	8	3	0	0	0
2014-11-03	1477302	0	0	0	0	180	168	1848	0	0	0	0	0	0
2014-11-03	1477746	0	0	0	0	118	118	1848	0	10	5	0	0	0
2014-11-03	1477761	0	0	0	0	60	60	1848	0	0	0	0	0	0
2014-11-03	1477869	0	0	0	0	88	88	1848	0	8	3	0	0	0
2014-11-03	1477904	0	0	0	0	98	98	1848	0	10	5	0	0	0
2014-11-03	1477905	0	0	0	0	138	138	1848	0	10	5	0	0	0
2014-11-03	1480049	0	0	0	0	158	138	1848	0	15.8	10.8	0	0	0
2014-11-03	1480328	0	0	0	0	198	158	1848	0	18	13	0	0	0
2014-11-03	1480481	0	0	0	0	160	160	1848	0	13	8	0	0	0
2014-11-03	1480775	0	0	0	0	90	90	1848	0	9	4	0	0	0
2014-11-03	1481960	0	0	0	0	328	328	1848	0	13.12	8.12	0	0	0
2014-11-03	1482845	0	0	0	0	208	238	1848	0	12.48	7.48	0	0	0
2014-11-03	1482870	0	0	0	0	158	158	1848	0	7.9	2.9	0	0	0
2014-11-03	1483469	0	0	0	0	118	118	1848	0	6	1	0	0	0
2014-11-03	1483584	0	0	0	0	148	148	1848	0	13	8	0	0	0
2014-11-03	1483875	0	0	0	0	139	139	1848	0	0	0	0	0	0
2014-11-03	1484020	0	0	0	0	149	149	1848	0	0	0	0	0	0
2014-11-03	1484078	0	0	0	0	199	169	1848	0	10	5	0	0	0
2014-11-03	1484098	0	0	0	0	109	109	1848	0	11	6	0	0	0
2014-11-03	1484372	0	0	0	0	128	118	1848	0	10	5	0	0	0
2014-11-03	1485265	0	0	0	0	219	219	1848	0	21	16	0	0	0
2014-11-03	1489970	0	0	0	0	128	128	1848	0	6.5	1.5	0	0	0
2014-11-03	1490982	0	0	0	0	109	109	1848	0	0	0	0	0	0
2014-11-03	1491628	0	0	0	0	190	190	1848	0	11	6	3	0	0
2014-11-03	1491960	0	0	0	0	138	158	1848	0	11	6	0	0	0
2014-11-03	1492027	0	0	0	0	110	110	1848	0	11	6	0	0	0
2014-11-03	1494173	0	0	0	0	199	199	1848	0	11.94	6.94	0	0	0
2014-11-03	1494212	0	0	0	0	139	139	1848	0	8.34	3.34	0	0	0
2014-11-03	1500658	0	0	0	0	218	218	1848	0	11	6	0	0	0
2014-11-03	1500946	0	0	0	0	356	356	1848	0	17.8	12.8	1	0	0
2014-11-03	1502348	0	0	0	0	278	278	1848	0	23	18	0	0	0
2014-11-03	1503566	0	0	0	0	128	128	1848	0	8	3	0	0	0
2014-11-03	1503588	0	0	0	0	217	217	1848	0	10.85	5.85	0	0	0
2014-11-03	1503720	0	0	0	0	138	138	1848	0	13.8	8.8	0	0	0
2014-11-03	1503826	0	0	0	0	138	138	1848	0	13.8	8.8	0	0	0
2014-11-03	1503839	0	0	0	0	128	128	1848	0	0	0	0	0	0
2014-11-03	1504131	0	0	0	0	128	128	1848	0	12.8	7.8	0	0	0
2014-11-03	1504229	0	0	0	0	98	128	1848	0	8	3	0	0	0
2014-11-03	1505054	0	0	0	0	107	107	1848	0	8	3	0	0	0
2014-11-03	1511741	0	0	0	0	198	158	1848	0	18	13	0	0	0
2014-11-03	1512575	0	0	0	0	150	150	1848	0	8	3	0	0	0
2014-11-03	1513637	0	0	1	0	99	99	1848	0	9	4	0	0	0
2014-11-03	1514547	0	0	0	0	188	174.67	1848	0	10	5	0	0	0
2014-11-03	1515759	0	0	0	0	148	148	1848	0	7	2	0	0	0
2014-11-03	1515805	0	0	0	0	139	139	1848	0	6.95	1.95	0	0	0
2014-11-03	1516753	0	0	0	0	109	129	1848	0	11	6	1	0	0
2014-11-03	1516941	0	0	0	0	128	128	1848	0	9	4	0	0	0
2014-11-03	1522296	0	0	0	0	158	158	1848	0	15.8	10.8	0	0	0
2014-11-03	1523530	0	0	2	0	128	128	1848	0	10	5	0	0	0
2014-11-03	1526063	0	0	0	0	168	168	1848	0	14	9	0	0	0
2014-11-03	1526326	0	0	0	0	168	168	1848	0	7	2	0	0	0
2014-11-03	1527206	0	0	0	0	118	118	1848	0	9	4	0	0	0
2014-11-03	1527347	0	0	0	0	128	128	1848	0	9	4	0	0	0
2014-11-03	1527649	0	0	0	0	148	148	1848	0	7.4	2.4	0	0	0
2014-11-03	1527744	0	0	0	0	278	278	1848	0	9	4	0	0	0
2014-11-03	1527978	0	0	0	0	108	181.33	1848	0	11	6	0	0	0
2014-11-03	1528079	0	0	0	0	138	168	1848	0	14	9	0	0	0
2014-11-03	1528142	0	0	0	0	198	198	1848	0	10	5	0	0	0
2014-11-03	1532994	0	0	0	0	100	100	1848	0	8	3	0	0	0
2014-11-03	1533219	0	0	0	0	168	168	1848	0	8.4	3.4	0	0	0
2014-11-03	1533233	0	0	0	0	178	178	1848	0	8.9	3.9	0	0	0
2014-11-03	1533248	0	0	0	0	268	268	1848	0	13.4	8.4	0	0	0
2014-11-03	1533544	0	0	0	0	140	140	1848	0	10	5	0	0	0
2014-11-03	1533613	0	0	0	0	268	268	1848	0	21	16	0	0	0
2014-11-03	1533795	0	0	0	0	256	256	1848	0	11	6	0	0	0
2014-11-03	1533889	0	0	0	0	109	149	1848	0	5.45	0.45	1	0	0
2014-11-03	1534047	0	0	0	0	127	147	1848	0	6.35	1.35	0	0	0
2014-11-03	1534114	0	0	0	0	108	128	1848	0	8	3	0	0	0
2014-11-03	1534237	0	0	0	0	168	168	1848	0	8.4	3.4	0	0	0
2014-11-03	1534702	0	0	0	0	109	109	1848	0	9	4	0	0	0
2014-11-03	1534707	0	0	0	0	99	99	1848	0	9	4	0	0	0
2014-11-03	1535460	0	0	0	0	158	158	1848	0	0	0	0	0	0
2014-11-03	1535470	0	0	0	0	78	78	1848	0	6	1	0	0	0
2014-11-03	1537930	0	0	0	0	178	176	1848	0	11	6	0	0	0
2014-11-03	1537955	0	0	0	0	135	133	1848	0	9	4	1	0	0
2014-11-03	1537962	0	0	0	0	148	146	1848	0	10	5	1	0	0
2014-11-03	1538368	0	0	0	0	137	157	1848	0	6	1	0	0	0
2014-11-03	1538374	0	0	0	0	157	187	1848	0	6	1	0	0	0
2014-11-03	1538450	0	0	0	0	108	108	1848	0	9	4	0	0	0
2014-11-03	1538655	0	0	0	0	128	128	1848	0	6	1	0	0	0
2014-11-03	1538750	0	0	0	0	188	188	1848	0	9	4	0	0	0
2014-11-03	1541464	0	0	0	0	219	219	1848	0	21.9	16.9	0	0	0
2014-11-03	1542460	0	0	0	0	119	149	1848	0	11	6	0	0	0
2014-11-03	1547070	0	0	0	0	109	109	1848	0	9	4	0	0	0
2014-11-03	1547166	0	0	0	0	69	69	1848	0	5.6	0.6	0	0	0
2014-11-03	1552307	0	0	0	0	108	198	1848	0	11	6	0	0	0
2014-11-03	1552335	0	0	0	0	218	218	1848	0	10	5	0	0	0
2014-11-03	1552427	0	0	0	0	99	158	1848	0	9.9	4.9	0	0	0
2014-11-03	1552521	0	0	0	0	208	208	1848	0	20.8	15.8	0	0	0
2014-11-03	1552724	0	0	0	0	138	138	1848	0	11	6	0	0	0
2014-11-03	1552911	0	0	0	0	188	188	1848	0	10	5	0	0	0
2014-11-03	1553277	0	0	0	0	158	158	1848	0	15	10	0	0	0
2014-11-03	1553657	0	0	0	0	118.9	118.9	1848	0	9.9	4.9	0	0	0
2014-11-03	1555750	0	0	0	0	128	98	1848	0	12	7	0	0	0
2014-11-03	1557379	0	0	0	0	188	188	1848	0	18.8	13.8	0	0	0
2014-11-03	1558621	0	0	0	0	98	98	1848	0	8	3	0	0	0
2014-11-03	1563820	0	0	0	0	108	148	1848	0	9	4	0	0	0
2014-11-03	1565797	0	0	0	0	258	258	1848	0	25.8	20.8	0	0	0
2014-11-03	1565914	0	0	0	0	138	138	1848	0	14	9	0	0	0
2014-11-03	1566040	0	0	0	0	129	129	1848	0	0	0	0	0	0
2014-11-03	1568935	0	0	0	0	138	168	1848	0	6.9	1.9	0	0	0
2014-11-03	1568990	0	0	0	0	158	158	1848	0	15.8	10.8	0	0	0
2014-11-03	1569069	0	0	1	0	119	139	1848	0	5	0	0	0	0
2014-11-03	1572360	0	0	0	0	128	128	1848	0	12.8	7.8	0	0	0
2014-11-03	1574431	0	0	0	0	128	128	1848	0	10	5	0	0	0
2014-11-03	1575364	0	0	0	0	129	129	1848	0	12.9	7.9	0	0	0
2014-11-03	1575423	0	0	0	0	159	159	1848	0	15.9	10.9	0	0	0
2014-11-03	1575453	0	0	0	0	78	78	1848	0	7.8	2.8	0	0	0
2014-11-03	1576267	0	0	0	0	99	99	1848	0	6	1	0	0	0
2014-11-03	1577156	0	0	0	0	208	208	1848	0	21	16	0	0	0
2014-11-03	1577175	0	0	0	0	168	168	1848	0	17	12	0	0	0
2014-11-03	1667899	0	0	0	0	118	0	1848	0	6	1	0	0	0
2014-11-03	1688166	0	0	0	0	99	0	1848	0	10	5	0	0	0
2014-11-03	1688219	0	0	0	0	139	0	1848	0	14	9	0	0	0
